LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-09-17 00:48:20,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:20,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:21,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:21,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:21,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:21,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:21,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:21,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:21,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:21,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:21,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:22,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:22,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:22,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:22,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:22,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:22,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:22,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:22,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:22,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:22,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:23,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:23,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:23,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:23,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:23,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:23,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:23,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:23,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:23,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:24,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:24,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:24,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:24,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:24,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:24,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:24,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:24,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:24,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:24,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:25,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:25,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:25,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:25,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:25,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:25,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:25,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:25,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:25,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:26,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:26,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:26,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:26,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:26,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:26,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:26,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:27,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:27,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:27,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:27,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:27,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:27,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:27,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:27,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:27,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:27,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:28,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:28,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:28,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:28,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:28,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:28,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:28,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:28,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:28,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:28,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:29,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:29,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:29,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:29,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:29,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:29,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:29,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:29,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:29,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:30,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:30,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:30,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:30,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:30,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:30,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:30,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:30,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:30,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:30,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:31,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:31,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:31,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:31,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:31,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:31,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:31,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:31,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:31,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:31,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:32,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:32,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:32,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:32,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:32,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:32,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:32,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:32,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:32,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:32,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:33,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:33,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:33,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:33,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:33,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:33,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:33,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:33,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:33,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:34,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:34,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:34,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:34,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:34,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:34,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:34,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:34,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:34,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:35,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:35,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:35,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:35,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:35,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:35,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:35,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:35,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:35,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:35,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:36,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:36,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:36,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:36,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:36,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:36,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:36,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:36,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:36,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:36,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:37,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:37,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:37,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:37,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:37,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:37,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-17 00:48:37,1900-01-00 00:00:00,Pensionato Ana Maria Sup,44:3B:32:79:A1:AA,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
