LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,,D2:21:F9:24:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,,D2:21:F9:24:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,,D2:21:F9:24:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,,D2:21:F9:24:02:E8,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:17,1900-01-00 00:00:00,,D2:21:F9:24:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:18,1900-01-00 00:00:00,Disneylândia 5G,44:DF:65:66:E5:BA,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:18,1900-01-00 00:00:00,,46:DF:65:46:E5:B9,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:18,1900-01-00 00:00:00,Disneylândia 5G,44:DF:65:66:E5:BA,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:18,1900-01-00 00:00:00,,46:DF:65:46:E5:B9,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:18,1900-01-00 00:00:00,Disneylândia 5G,44:DF:65:66:E5:BA,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:18,1900-01-00 00:00:00,,46:DF:65:46:E5:B9,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:18,1900-01-00 00:00:00,,12:5B:A7:F2:EF:89,-82,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:18,1900-01-00 00:00:00,Disneylândia 5G,44:DF:65:66:E5:BA,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:18,1900-01-00 00:00:00,,46:DF:65:46:E5:B9,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:18,1900-01-00 00:00:00,Disneylândia 5G,44:DF:65:66:E5:BA,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:18,1900-01-00 00:00:00,,46:DF:65:46:E5:B9,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:19,1900-01-00 00:00:00,Rep Shrekudas-5G,84:0B:BB:52:0B:17,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:19,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:19,1900-01-00 00:00:00,Rep Shrekudas-5G,84:0B:BB:52:0B:17,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:19,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:19,1900-01-00 00:00:00,Rep Shrekudas-5G,84:0B:BB:52:0B:17,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:19,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:19,1900-01-00 00:00:00,Rep Shrekudas-5G,84:0B:BB:52:0B:17,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:19,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:20,1900-01-00 00:00:00,Rep Shrekudas-5G,84:0B:BB:52:0B:17,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:20,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:23,1900-01-00 00:00:00,Router-5G,10:72:23:B8:EB:F4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:23,1900-01-00 00:00:00,Router,06:72:23:B8:EB:F4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:23,1900-01-00 00:00:00,Router-5G,10:72:23:B8:EB:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:23,1900-01-00 00:00:00,Router,06:72:23:B8:EB:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:23,1900-01-00 00:00:00,Router-5G,10:72:23:B8:EB:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:23,1900-01-00 00:00:00,Router,06:72:23:B8:EB:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:24,1900-01-00 00:00:00,Router-5G,10:72:23:B8:EB:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:24,1900-01-00 00:00:00,Router,06:72:23:B8:EB:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:24,1900-01-00 00:00:00,Router-5G,10:72:23:B8:EB:F4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:24,1900-01-00 00:00:00,Router,06:72:23:B8:EB:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-68,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-65,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:26,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:29,1900-01-00 00:00:00,Router Superior,30:E1:F1:2C:36:0B,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:30,1900-01-00 00:00:00,Router Superior,30:E1:F1:2C:36:0B,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:30,1900-01-00 00:00:00,Router Superior,30:E1:F1:2C:36:0B,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:30,1900-01-00 00:00:00,Router Superior,30:E1:F1:2C:36:0B,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:30,1900-01-00 00:00:00,Router Superior,30:E1:F1:2C:36:0B,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:34,1900-01-00 00:00:00,,12:5B:A7:F2:EF:89,-77,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:34,1900-01-00 00:00:00,,12:5B:A7:F2:EF:89,-77,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,,D2:21:F9:24:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,,D2:21:F9:24:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,,D2:21:F9:24:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,,D2:21:F9:24:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E8,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E8,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:35,1900-01-00 00:00:00,,D2:21:F9:24:02:E8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:36,1900-01-00 00:00:00,Disneylândia 5G,44:DF:65:66:E5:BA,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:36,1900-01-00 00:00:00,,46:DF:65:46:E5:B9,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:36,1900-01-00 00:00:00,Disneylândia 5G,44:DF:65:66:E5:BA,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:36,1900-01-00 00:00:00,,46:DF:65:46:E5:B9,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:36,1900-01-00 00:00:00,Disneylândia 5G,44:DF:65:66:E5:BA,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:36,1900-01-00 00:00:00,,46:DF:65:46:E5:B9,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:36,1900-01-00 00:00:00,Disneylândia 5G,44:DF:65:66:E5:BA,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:36,1900-01-00 00:00:00,,46:DF:65:46:E5:B9,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:36,1900-01-00 00:00:00,Disneylândia 5G,44:DF:65:66:E5:BA,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:36,1900-01-00 00:00:00,,46:DF:65:46:E5:B9,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas-5G,84:0B:BB:52:0B:17,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas-5G,84:0B:BB:52:0B:17,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,,AA:37:2D:00:C8:60,-84,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas-5G,84:0B:BB:52:0B:17,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas-5G,84:0B:BB:52:0B:17,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas-5G,84:0B:BB:52:0B:17,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:37,1900-01-00 00:00:00,Rep Shrekudas,86:0B:BB:52:0B:17,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:38,1900-01-00 00:00:00,,12:5B:A7:F2:EF:89,-77,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:41,1900-01-00 00:00:00,Router-5G,10:72:23:B8:EB:F4,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:41,1900-01-00 00:00:00,Router,06:72:23:B8:EB:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:41,1900-01-00 00:00:00,Router-5G,10:72:23:B8:EB:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:41,1900-01-00 00:00:00,Router,06:72:23:B8:EB:F4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:41,1900-01-00 00:00:00,Router-5G,10:72:23:B8:EB:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:41,1900-01-00 00:00:00,Router,06:72:23:B8:EB:F4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:41,1900-01-00 00:00:00,Router-5G,10:72:23:B8:EB:F4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:41,1900-01-00 00:00:00,Router,06:72:23:B8:EB:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:41,1900-01-00 00:00:00,Router-5G,10:72:23:B8:EB:F4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:41,1900-01-00 00:00:00,Router,06:72:23:B8:EB:F4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-65,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-64,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-64,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-64,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-64,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-64,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-64,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-64,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-65,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-65,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-65,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-65,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-65,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-65,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:43,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-64,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:44,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-64,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:44,1900-01-00 00:00:00,,12:5B:A7:F2:EF:89,-80,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:44,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:44,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,,12:5B:A7:F2:EF:89,-78,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,,12:5B:A7:F2:EF:89,-78,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante-5G,94:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-15 11:58:44,1900-01-00 00:00:00,Moradia Do Estudante,86:EA:EA:16:1A:A2,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-15 11:58:44,1900-01-00 00:00:00,,FA:8F:FE:0F:4E:3F,-58,,0.000000,0.000000,0.000,0.000,Client
