LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-09-12 01:08:10,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:10,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:10,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:10,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:10,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:11,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:11,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:11,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:11,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:12,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:12,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:12,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:12,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:12,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:12,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:12,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:17,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:17,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:17,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:17,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:17,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:18,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:18,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:18,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:18,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:18,1900-01-00 00:00:00,,12:75:F5:18:37:9D,-48,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:18,1900-01-00 00:00:00,,12:75:F5:18:37:9D,-50,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:18,1900-01-00 00:00:00,,12:75:F5:18:37:9D,-48,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:18,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:18,1900-01-00 00:00:00,,0A:E7:39:73:ED:04,-51,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:18,1900-01-00 00:00:00,,0A:E7:39:73:ED:04,-51,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:18,1900-01-00 00:00:00,,0A:E7:39:73:ED:04,-51,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:18,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:18,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:18,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:19,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:19,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:19,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:19,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:19,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:19,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:19,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:19,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:20,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:20,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:20,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:20,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:21,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:21,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:21,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:21,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:21,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:22,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:22,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:26,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:26,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:27,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:27,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:27,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:27,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:27,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:27,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:27,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,,DA:DE:2E:90:8C:E5,-54,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:28,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,,DA:DE:2E:90:8C:E5,-53,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:28,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:29,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:29,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:29,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:29,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:30,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:31,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:36,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:36,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:36,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:36,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:36,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:36,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:36,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:36,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:37,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:37,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:37,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:37,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:37,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:38,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:38,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:38,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:38,1900-01-00 00:00:00,,F0:35:75:2C:20:85,-62,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:38,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:38,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:39,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:39,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:39,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:39,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:39,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:39,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:40,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:40,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:40,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:44,1900-01-00 00:00:00,,AE:27:77:90:53:87,-29,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:45,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:45,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:46,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:47,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:47,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:47,1900-01-00 00:00:00,,92:2A:A8:BB:E6:6A,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:47,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:47,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:47,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:47,1900-01-00 00:00:00,,46:DF:65:26:E5:B9,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:47,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:47,1900-01-00 00:00:00,Rep Shrekudas,84:0B:BB:52:0B:10,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:48,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:48,1900-01-00 00:00:00,,CA:FB:D5:EE:2D:F3,-56,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:48,1900-01-00 00:00:00,,D2:21:F9:24:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:48,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:48,1900-01-00 00:00:00,,CA:FB:D5:EE:2D:F3,-56,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:08:48,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:08:48,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
