LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-09-12 13:45:27,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:27,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:27,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:27,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:27,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:27,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:27,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:27,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:27,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:27,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:28,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:28,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:28,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:28,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:28,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:28,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:28,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:28,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:29,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:30,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:30,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:30,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:30,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:30,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:30,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:30,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:30,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:30,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:31,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:32,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:32,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:32,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:32,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:32,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:32,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:32,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:32,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:32,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:33,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:33,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:33,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:33,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:33,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:33,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:33,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:33,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:33,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:34,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:34,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:34,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:34,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:34,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:34,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:34,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:34,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:34,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:34,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:35,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:35,1900-01-00 00:00:00,,F0:35:75:2C:20:85,-61,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 13:45:35,1900-01-00 00:00:00,,F0:35:75:2C:20:85,-62,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 13:45:35,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:35,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:35,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:35,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:35,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:35,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:35,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:35,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:35,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:36,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:36,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:36,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:36,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:36,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:36,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:36,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:36,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:37,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:37,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:37,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:37,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:37,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:37,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:37,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:37,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:37,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:38,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:38,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:38,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:38,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:38,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:38,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:38,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:38,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:39,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:39,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:39,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:39,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:39,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:39,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:39,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:39,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:39,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:39,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:40,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:40,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:40,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:40,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:40,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:40,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:40,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:40,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:40,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:40,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:41,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:41,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:41,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:41,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:41,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:41,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:41,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:41,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:41,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:41,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:42,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:42,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:42,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:42,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:42,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:42,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:42,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:42,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:42,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 13:45:43,1900-01-00 00:00:00,Disneylândia 2G,44:DF:65:66:E5:B9,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
